uspto,above,above,79.5,80.79689025878906
uspto,above,above,63.20000000000001,71.87439727783203
uspto,above,above,23.9,68.9206314086914
uspto,above,above,76.80000000000001,80.89479064941406
uspto,above,above,47.5,67.879638671875
uspto,above,above,93.6,66.23892211914062
uspto,above,above,76.3,63.43959045410156
uspto,above,above,62.5,56.53418731689453
uspto,above,above,92.7,73.15361022949219
uspto,above,above,30.7,75.23883819580078
uspto,above,above,80.1,73.21215057373047
uspto,above,above,89.5,82.99649047851562
uspto,above,above,74.0,89.71073913574219
uspto,above,above,87.6,86.86051940917969
uspto,above,above,78.6,87.75874328613281
uspto,above,above,98.7,86.52249145507812
uspto,above,above,90.7,80.1839828491211
uspto,above,above,90.0,86.61221313476562
uspto,above,above,58.3,84.47230529785156
uspto,above,above,97.9,85.21762084960938
uspto,above,above,87.4,77.73798370361328
uspto,above,above,86.0,85.21762084960938
uspto,above,above,91.1,80.21961975097656
uspto,above,above,91.2,87.42908477783203
uspto,above,above,94.1,85.21762084960938
uspto,above,above,76.1,72.5404052734375
uspto,above,above,94.2,76.103271484375
uspto,above,above,86.2,87.3994369506836
uspto,above,above,94.1,85.21762084960938
uspto,above,above,89.6,69.10771179199219
uspto,above,above,53.5,75.61968231201172
uspto,above,above,76.6,69.61102294921875
uspto,above,above,67.3,82.50155639648438
uspto,above,above,39.9,79.44428253173828
uspto,above,above,89.6,81.58940124511719
uspto,above,above,58.5,73.30974578857422
uspto,above,above,97.4,88.22867584228516
uspto,above,above,87.9,78.54291534423828
uspto,above,above,98.6,86.73994445800781
uspto,above,above,99.2,84.4142074584961
uspto,above,above,47.1,66.82129669189453
uspto,above,above,60.8,66.18326568603516
uspto,above,above,64.4,71.55784606933594
uspto,above,above,67.0,64.59809112548828
uspto,above,above,76.4,67.6690444946289
uspto,above,above,59.3,62.036285400390625
uspto,above,above,93.4,68.22331237792969
uspto,above,above,61.1,68.22331237792969
uspto,above,above,71.7,70.35259246826172
uspto,above,above,99.6,90.95382690429688
uspto,above,above,84.3,74.25371551513672
uspto,above,above,68.0,79.41130828857422
uspto,above,above,44.46666666666667,73.03289794921875
uspto,above,above,53.1,71.46768188476562
uspto,above,above,61.1,68.30087280273438
uspto,above,above,28.5,80.9987564086914
uspto,above,above,84.8,77.62041473388672
uspto,above,above,44.29999999999998,80.01193237304688
uspto,above,above,68.92388059701491,70.29776763916016
uspto,above,above,88.1,72.55681610107422
uspto,above,above,79.29999999999998,75.13358306884766
uspto,above,above,85.8,77.50761413574219
uspto,above,above,93.4,80.87646484375
uspto,above,above,99.1,81.094970703125
uspto,above,above,89.6,79.37187957763672
uspto,above,above,84.8,78.6434097290039
uspto,above,above,97.4,86.32910919189453
uspto,above,above,71.7,64.36376190185547
uspto,above,above,79.3,70.75091552734375
uspto,above,above,74.1,69.75715637207031
uspto,above,above,94.5,69.70690155029297
uspto,above,above,81.0,76.37649536132812
uspto,above,above,21.8,73.43911743164062
uspto,above,above,18.6,69.91588592529297
uspto,above,above,65.79999999999998,73.82666778564453
uspto,above,above,87.5,69.1924057006836
uspto,above,above,86.6,76.30937957763672
uspto,above,above,76.2,60.886940002441406
uspto,above,above,21.8,69.59233093261719
uspto,above,above,64.5,73.43772888183594
uspto,above,above,90.0,69.85049438476562
uspto,above,above,87.8,79.35623168945312
uspto,above,above,74.10000000000001,64.03804016113281
uspto,above,above,87.39999999999999,82.41342163085938
uspto,above,above,90.7,77.55933380126953
uspto,above,above,61.39999999999999,65.37960815429688
uspto,above,above,98.4,74.97509765625
uspto,above,above,85.39999999999999,74.71598815917969
uspto,above,above,85.5,81.61072540283203
uspto,above,above,81.8,65.7896957397461
uspto,above,above,69.3,66.90431213378906
uspto,above,above,82.89999999999999,76.05972290039062
uspto,above,above,90.2,62.76616287231445
uspto,above,above,70.3,62.427162170410156
uspto,above,above,74.5,66.94461059570312
uspto,above,above,85.5,74.77583312988281
uspto,above,above,91.1,86.72579193115234
uspto,above,above,97.29999999999998,80.36360931396484
uspto,above,above,97.1,80.9877700805664
uspto,above,above,83.5,64.12957763671875
uspto,above,above,97.9,79.3766860961914
uspto,above,above,60.2,77.55205535888672
uspto,above,above,0.1,73.31312561035156
uspto,above,above,32.6,73.1243896484375
uspto,above,above,51.6,53.65419387817383
uspto,above,above,86.0,62.40605926513672
uspto,above,above,48.1,66.46221923828125
uspto,above,above,89.2,62.97722625732422
uspto,above,above,81.0,82.93693542480469
uspto,above,above,45.4,68.43946838378906
uspto,above,above,71.0,80.6629638671875
uspto,above,above,99.2,80.13085174560547
uspto,above,above,94.6,77.88504028320312
uspto,above,above,71.5,78.43755340576172
uspto,above,above,37.9,77.11795806884766
uspto,above,above,99.9,76.28480529785156
uspto,above,above,93.7,73.67389678955078
uspto,above,above,99.4,73.92384338378906
uspto,above,above,88.1,78.25579071044922
uspto,above,above,70.0,72.05988311767578
uspto,above,above,97.6,69.33364868164062
uspto,above,above,10.8,59.92810821533203
uspto,above,above,60.70000000000002,76.36978912353516
uspto,above,above,87.6,74.9620590209961
uspto,above,above,79.2,74.96763610839844
uspto,above,above,95.0,71.86369323730469
uspto,above,above,81.10000000000001,76.12120819091797
uspto,above,above,66.0,61.00014114379883
uspto,above,above,75.5,68.05017852783203
uspto,above,above,62.79999999999999,66.08119201660156
uspto,above,above,68.20000000000002,74.52340698242188
uspto,above,above,62.2,73.92108154296875
uspto,above,above,97.0,80.79832458496094
uspto,above,above,96.8,73.87211608886719
uspto,above,above,98.0,75.14984893798828
uspto,above,above,96.8,81.43315124511719
uspto,above,above,87.1,80.30467987060547
uspto,above,above,97.6,75.5256118774414
uspto,above,above,91.3,78.60196685791016
uspto,above,above,66.7,67.65586853027344
uspto,above,above,95.7,80.95753479003906
uspto,above,above,36.2,67.9273452758789
uspto,above,above,26.1,67.73670959472656
uspto,above,above,92.4,82.35030364990234
uspto,above,above,80.4,80.48233032226562
uspto,above,above,84.8,76.29815673828125
uspto,above,above,77.2,78.95095825195312
uspto,above,above,30.1,70.20780181884766
uspto,above,above,84.4,75.47066497802734
uspto,above,above,43.9,73.20098114013672
uspto,above,above,96.6,76.02948760986328
uspto,above,above,93.9,65.7445068359375
uspto,above,above,56.9,69.62167358398438
uspto,above,above,37.6,69.40119171142578
uspto,above,above,89.0,75.7636947631836
uspto,above,above,96.4,66.01922607421875
uspto,above,above,50.6,65.25875091552734
uspto,above,above,80.0,72.7008056640625
uspto,above,above,94.4,75.62930297851562
uspto,above,above,54.5,60.832054138183594
uspto,above,above,90.8,71.00958251953125
uspto,above,above,53.7,60.60508728027344
uspto,above,above,42.2,66.69335174560547
uspto,above,above,81.0,80.06075286865234
uspto,above,above,93.4,83.32367706298828
uspto,above,above,71.7,73.3326416015625
uspto,above,above,22.1,68.19758605957031
uspto,above,above,93.6,79.2681884765625
uspto,above,above,94.70000000000002,79.56092834472656
uspto,above,above,95.6,80.55379486083984
uspto,above,above,44.5,76.61099243164062
uspto,above,above,43.6,68.57315063476562
uspto,above,above,77.7,69.14114379882812
uspto,above,above,68.4,53.8080940246582
uspto,above,above,64.6,75.32001495361328
uspto,above,above,79.7,62.21809005737305
uspto,above,above,96.0,83.39112854003906
uspto,above,above,36.4,77.12706756591797
uspto,above,above,87.90000000000002,74.93482208251953
uspto,above,above,79.6,74.85746002197266
uspto,above,above,90.3,77.8613052368164
uspto,above,above,45.0,73.5167236328125
uspto,above,above,100.0,70.82671356201172
uspto,above,above,85.3,76.04920959472656
uspto,above,above,91.6,77.55928039550781
uspto,above,above,59.1,73.57433319091797
uspto,above,above,88.6,78.72366333007812
uspto,above,above,68.1,75.28768920898438
uspto,above,above,97.4,79.96234893798828
uspto,above,above,89.7,73.94770812988281
uspto,above,above,84.7,78.60956573486328
uspto,above,above,60.2,72.39720153808594
uspto,above,above,74.7,72.93502044677734
uspto,above,above,51.8,76.4043197631836
uspto,above,above,78.6,81.74922943115234
uspto,above,above,75.0,77.01716613769531
uspto,above,above,41.39999999999999,69.30447387695312
uspto,above,above,99.70000000000002,63.49298095703125
uspto,above,above,97.7,75.50743865966797
uspto,above,above,90.3,77.90563201904297
uspto,above,above,34.9,75.01859283447266
uspto,above,above,60.79999999999999,71.08919525146484
uspto,above,above,82.51,83.40921020507812
uspto,above,above,93.7,76.5011978149414
uspto,above,above,14.03636363636364,67.01810455322266
uspto,above,above,84.9,86.90354919433594
uspto,above,above,99.5,67.3519058227539
uspto,above,above,63.8,82.08758544921875
uspto,above,above,85.5,73.09675598144531
uspto,above,above,60.9,74.50240325927734
uspto,above,above,79.9,75.04564666748047
uspto,above,above,80.9,69.17918395996094
uspto,above,above,58.8,65.01072692871094
uspto,above,above,37.0,69.4674301147461
uspto,above,above,98.0,74.50677490234375
uspto,above,above,77.3,76.67926788330078
uspto,above,above,81.6,74.78993225097656
uspto,above,above,97.79999999999998,73.47254943847656
uspto,above,above,34.41052631578947,30.661182403564453
uspto,above,above,54.6,74.2599868774414
uspto,above,above,65.79999999999998,46.0543212890625
uspto,above,above,92.70000000000002,82.00808715820312
uspto,above,above,89.89999999999999,85.70809936523438
uspto,above,above,83.60000000000001,74.6519546508789
uspto,above,above,99.1,84.51712036132812
uspto,above,above,92.3,80.91831970214844
uspto,above,above,90.4,73.95283508300781
uspto,above,above,62.7,65.61265563964844
uspto,above,above,81.1,74.52230072021484
uspto,above,above,65.1,67.04817962646484
uspto,above,above,92.4,80.37812042236328
uspto,above,above,67.5,75.10623168945312
uspto,above,above,85.9,53.93483352661133
uspto,above,above,91.9,78.91975402832031
uspto,above,above,49.8,72.52091217041016
uspto,above,above,33.6,65.77117156982422
uspto,above,above,37.9,72.27345275878906
uspto,above,above,87.3,68.12198638916016
uspto,above,above,65.92222222222222,55.965091705322266
uspto,above,above,55.0,74.3025131225586
uspto,above,above,58.0,67.68638610839844
uspto,above,above,29.2,80.51043701171875
uspto,above,above,56.3,82.4997787475586
uspto,above,above,41.7,65.9525375366211
uspto,above,above,85.82857142857144,81.19078063964844
uspto,above,above,91.6,79.61837005615234
uspto,above,above,83.3,70.90816497802734
uspto,above,above,90.7,83.1209487915039
uspto,above,above,100.0,73.86650085449219
uspto,above,above,100.0,88.9581527709961
uspto,above,above,94.7,65.11396026611328
uspto,above,above,94.5,75.38692474365234
uspto,above,above,78.2,78.341552734375
uspto,above,above,40.0,55.72084426879883
uspto,above,above,87.8,74.85563659667969
uspto,above,above,86.7,83.30374145507812
uspto,above,above,93.6,78.0816421508789
uspto,above,above,91.5,83.30915832519531
uspto,above,above,99.2,75.09441375732422
uspto,above,above,86.7,68.90296936035156
uspto,above,above,79.2,80.49073028564453
uspto,above,above,90.5,78.65862274169922
uspto,above,above,65.5,63.555328369140625
uspto,above,above,36.6,76.37594604492188
uspto,above,above,86.1076923076923,79.82296752929688
uspto,above,above,44.0,65.2199478149414
uspto,above,above,70.0,74.96613311767578
uspto,above,above,70.7,64.31719207763672
uspto,above,above,44.4,72.4367904663086
uspto,above,above,75.1,76.39665985107422
uspto,above,above,99.9,77.2747573852539
uspto,above,above,91.9,79.02679443359375
uspto,above,above,90.3,78.22474670410156
uspto,above,above,64.94000000000001,79.92015075683594
uspto,above,above,85.2,81.6591567993164
uspto,above,above,96.90000000000002,74.10539245605469
uspto,above,above,95.79999999999998,75.92133331298828
uspto,above,above,96.79999999999998,72.62145233154297
uspto,above,above,96.79999999999998,83.62487030029297
uspto,above,above,96.70000000000002,66.62199401855469
uspto,above,above,7.599999999999999,67.1363296508789
uspto,above,above,80.6,80.52279663085938
uspto,above,above,48.3,59.33319854736328
uspto,above,above,93.0,81.02064514160156
uspto,above,above,47.9,63.58147048950195
uspto,above,above,50.5,69.29816436767578
uspto,above,above,92.425,74.06819915771484
uspto,above,above,92.0,67.11962890625
uspto,above,above,85.59999999999998,77.6253890991211
uspto,above,above,58.799999999999976,71.40067291259766
uspto,above,above,55.1,61.03493118286133
uspto,above,above,65.8,85.721435546875
uspto,above,above,91.4,65.383544921875
uspto,above,above,85.4,75.20993041992188
uspto,above,above,74.7,71.61353302001953
uspto,above,above,90.9,81.69515228271484
uspto,above,above,77.6,78.34587860107422
uspto,above,above,98.8,87.78413391113281
uspto,above,above,49.6,76.61898040771484
uspto,above,above,99.70000000000002,74.64459991455078
uspto,above,above,99.29999999999998,79.26062774658203
uspto,above,above,66.0,64.8290023803711
uspto,above,above,89.8,74.40584564208984
uspto,above,above,71.3,65.39423370361328
uspto,above,above,94.6,74.55852508544922
uspto,above,above,86.5,76.46385955810547
uspto,above,above,14.0,48.61473846435547
uspto,above,above,81.9,75.71758270263672
uspto,above,above,73.6,77.64039611816406
uspto,above,above,58.6,57.207122802734375
uspto,above,above,97.7,65.96440124511719
uspto,above,above,84.6,79.04489135742188
uspto,above,above,80.8,84.63533782958984
uspto,above,above,28.933333333333334,64.13935089111328
uspto,above,above,98.40000000000002,67.35114288330078
uspto,above,above,99.6,77.17569732666016
uspto,above,above,97.7,76.91658782958984
uspto,above,above,71.5,71.89741516113281
uspto,above,above,68.5,74.27867126464844
uspto,above,above,46.13333333333334,56.62689208984375
uspto,above,above,43.7,80.15486145019531
uspto,above,above,95.8,84.82233428955078
uspto,above,above,91.7,78.28954315185547
uspto,above,above,51.9,87.38938903808594
uspto,above,above,84.10000000000001,81.84410858154297
uspto,above,above,84.59999999999998,75.98975372314453
uspto,above,above,72.1,77.22207641601562
uspto,above,above,43.5,56.80466079711914
uspto,above,above,85.4,77.01844024658203
uspto,above,above,87.4,66.48394012451172
uspto,above,above,75.39999999999999,75.83708953857422
uspto,above,above,79.6,83.35514068603516
uspto,above,above,66.10000000000001,74.41573333740234
uspto,above,above,88.5,86.30347442626953
uspto,above,above,54.1,69.16191101074219
uspto,above,above,87.2,83.00253295898438
uspto,above,above,75.1,77.7916488647461
uspto,above,above,64.5,68.95254516601562
uspto,above,above,89.3,71.12358093261719
uspto,above,above,94.4,67.90766906738281
uspto,above,above,98.7,81.70677947998047
uspto,above,above,91.70000000000002,83.95327758789062
uspto,above,above,22.27777777777778,79.05584716796875
uspto,above,above,84.29999999999998,72.1369400024414
uspto,above,above,86.70000000000002,79.29615783691406
uspto,above,above,17.7,49.53231430053711
uspto,above,above,51.3,80.89568328857422
uspto,above,above,77.1,77.99330139160156
uspto,above,above,71.1,75.46553039550781
uspto,above,above,80.4,84.27665710449219
uspto,above,above,89.8,42.3195915222168
uspto,above,above,80.0,77.37105560302734
uspto,above,above,81.10000000000001,72.40544128417969
uspto,above,above,59.9,68.84635162353516
uspto,above,above,34.9,68.6171646118164
uspto,above,above,63.0,78.48421478271484
uspto,above,above,98.1,74.7515869140625
uspto,above,above,12.300000000000002,58.9853401184082
uspto,above,above,53.4,49.830379486083984
uspto,above,above,90.5,69.98835754394531
uspto,above,above,99.2,85.02991485595703
uspto,above,above,95.3,85.02991485595703
uspto,above,above,86.1,62.463619232177734
uspto,above,above,71.7,75.10746765136719
uspto,above,above,90.2,73.74459075927734
uspto,above,above,80.6,64.36032104492188
uspto,above,above,65.1,66.80519104003906
uspto,above,above,77.8,76.63884735107422
uspto,above,above,89.6,77.45182800292969
uspto,above,above,100.0,87.38829803466797
