uspto,below,below,55.0,72.31901550292969
uspto,below,below,53.6,52.11155700683594
uspto,below,below,75.0,52.08349609375
uspto,below,below,87.2,67.04737091064453
uspto,below,below,6.2,61.32820510864258
uspto,below,below,47.5,50.5604133605957
uspto,below,below,42.2,53.93902587890625
uspto,below,below,30.8,62.35533905029297
uspto,below,below,26.2,62.435264587402344
uspto,below,below,26.7,69.91236877441406
uspto,below,below,53.9,54.045310974121094
uspto,below,below,66.4,75.57604217529297
uspto,below,below,2.8000000000000003,54.4212532043457
uspto,below,below,40.0,47.74774169921875
uspto,below,below,17.1,63.40068435668945
uspto,below,below,48.8,44.3475456237793
uspto,below,below,43.1,57.58158874511719
uspto,below,below,97.9,78.34111785888672
uspto,below,below,65.8,60.3542366027832
uspto,below,below,67.3,35.71123504638672
uspto,below,below,57.6,39.89937973022461
uspto,below,below,53.4,37.963314056396484
uspto,below,below,15.0,52.28987121582031
uspto,below,below,34.5,42.36003494262695
uspto,below,below,36.3,48.718963623046875
uspto,below,below,5.7,75.7032470703125
uspto,below,below,15.2,52.808719635009766
uspto,below,below,97.4,51.51020050048828
uspto,below,below,49.9,46.741737365722656
uspto,below,below,48.7,50.77695846557617
uspto,below,below,20.7,35.00724411010742
uspto,below,below,37.3,27.966941833496094
uspto,below,below,41.2,42.120628356933594
uspto,below,below,45.6,17.926538467407227
uspto,below,below,27.4,31.29900360107422
uspto,below,below,17.7,34.870758056640625
uspto,below,below,47.8,54.97739028930664
uspto,below,below,14.4,21.69528579711914
uspto,below,below,20.2,16.147472381591797
uspto,below,below,20.6,40.6917839050293
uspto,below,below,6.8,36.87000274658203
uspto,below,below,26.6,39.86240768432617
uspto,below,below,49.5,41.59321975708008
uspto,below,below,54.7,37.81999588012695
uspto,below,below,70.0,65.59439849853516
uspto,below,below,100.0,70.2886734008789
uspto,below,below,81.2,69.14569854736328
uspto,below,below,80.5,62.54426193237305
uspto,below,below,98.1,62.08529281616211
uspto,below,below,53.1,43.427677154541016
uspto,below,below,57.2,66.14579010009766
uspto,below,below,72.9,60.05386734008789
uspto,below,below,77.4,67.70030212402344
uspto,below,below,0.1,62.01686477661133
uspto,below,below,6.8,60.241817474365234
uspto,below,below,74.0,46.77172088623047
uspto,below,below,69.4,43.78763961791992
uspto,below,below,9.3,36.0974235534668
uspto,below,below,4.9,27.59975814819336
uspto,below,below,12.2,45.481624603271484
uspto,below,below,53.7,52.67424011230469
uspto,below,below,78.7,56.62290573120117
uspto,below,below,23.4,63.732845306396484
uspto,below,below,31.7,46.252506256103516
uspto,below,below,58.1,65.35135650634766
uspto,below,below,53.9,44.13424301147461
uspto,below,below,43.5,31.720909118652344
uspto,below,below,80.3,56.757232666015625
uspto,below,below,31.0,60.393516540527344
uspto,below,below,12.4,49.91176986694336
uspto,below,below,10.9,45.0544319152832
uspto,below,below,90.6,76.95101928710938
uspto,below,below,96.8,66.82746124267578
uspto,below,below,9.4,55.67238998413086
uspto,below,below,75.8,50.199886322021484
uspto,below,below,46.6,58.541473388671875
uspto,below,below,75.2,59.91675567626953
uspto,below,below,8.4,52.58778762817383
uspto,below,below,72.3,66.32379913330078
uspto,below,below,44.3,65.99385070800781
uspto,below,below,78.3,75.63944244384766
uspto,below,below,39.6,57.57177734375
uspto,below,below,97.3,43.898067474365234
uspto,below,below,7.899999999999999,47.31034851074219
uspto,below,below,78.6,61.58218765258789
uspto,below,below,51.3,49.672054290771484
uspto,below,below,52.2,61.72646713256836
uspto,below,below,95.4,64.0728988647461
uspto,below,below,91.7,68.4416275024414
uspto,below,below,41.5,67.3720703125
uspto,below,below,66.7,41.663108825683594
uspto,below,below,53.9,60.33333206176758
uspto,below,below,59.1,60.33333206176758
uspto,below,below,46.1,61.105892181396484
uspto,below,below,33.2,63.65230941772461
uspto,below,below,51.8,70.74079895019531
uspto,below,below,45.2,52.49748992919922
uspto,below,below,62.7,43.385032653808594
uspto,below,below,54.5,70.2117919921875
uspto,below,below,50.2,43.64681625366211
uspto,below,below,39.0,51.81061553955078
uspto,below,below,46.7,49.19839859008789
uspto,below,below,48.4,46.321044921875
uspto,below,below,67.1,47.68876266479492
uspto,below,below,50.3,63.16084289550781
uspto,below,below,55.9,46.5634765625
uspto,below,below,63.8,55.113372802734375
uspto,below,below,13.9,39.16270065307617
uspto,below,below,9.9,52.6429443359375
uspto,below,below,98.5,58.621681213378906
uspto,below,below,96.0,60.59403610229492
uspto,below,below,48.9,42.480224609375
uspto,below,below,32.7,42.77885055541992
uspto,below,below,36.0,51.59889602661133
uspto,below,below,13.6,44.986167907714844
uspto,below,below,17.6,40.54369354248047
uspto,below,below,38.1,46.331974029541016
uspto,below,below,7.6,17.468517303466797
uspto,below,below,7.9,40.43474578857422
uspto,below,below,61.1,40.54369354248047
uspto,below,below,74.1,47.78937911987305
uspto,below,below,22.4,40.948509216308594
uspto,below,below,60.4,50.17591094970703
uspto,below,below,54.6,49.378841400146484
uspto,below,below,71.9,59.441688537597656
uspto,below,below,74.1,47.78937911987305
uspto,below,below,31.5,41.87114715576172
uspto,below,below,99.7,61.52511215209961
uspto,below,below,19.3,30.21005630493164
uspto,below,below,9.9,39.898929595947266
uspto,below,below,57.0,59.20994567871094
uspto,below,below,76.8,64.51099395751953
uspto,below,below,60.20000000000001,54.904380798339844
uspto,below,below,78.2,78.4284439086914
uspto,below,below,60.6,43.420475006103516
uspto,below,below,51.6,57.6423225402832
uspto,below,below,93.3,71.56739807128906
uspto,below,below,47.9,54.6190185546875
uspto,below,below,56.79999999999999,60.48606872558594
uspto,below,below,12.6,58.11310958862305
uspto,below,below,30.5,61.47774124145508
uspto,below,below,57.70000000000001,57.91876983642578
uspto,below,below,42.2,62.63694381713867
uspto,below,below,38.1,57.78601837158203
uspto,below,below,43.4,51.060699462890625
uspto,below,below,0.3,59.795982360839844
uspto,below,below,84.7,69.69798278808594
uspto,below,below,81.9,57.965240478515625
uspto,below,below,38.0,58.94331359863281
uspto,below,below,57.0,58.48014450073242
uspto,below,below,16.3,55.45714569091797
uspto,below,below,62.4,57.89686584472656
uspto,below,below,31.3,55.58004379272461
uspto,below,below,40.0,44.96123123168945
uspto,below,below,79.2,41.20360565185547
uspto,below,below,53.0,51.180625915527344
uspto,below,below,43.2,65.15202331542969
uspto,below,below,92.0,53.815765380859375
uspto,below,below,79.9,43.65797424316406
uspto,below,below,64.1,40.99665451049805
uspto,below,below,6.5,51.26598358154297
uspto,below,below,60.7,52.652069091796875
uspto,below,below,34.1,54.908206939697266
uspto,below,below,17.8,49.41655349731445
uspto,below,below,72.9,61.718875885009766
uspto,below,below,61.1,48.04564666748047
uspto,below,below,80.0,63.03554916381836
uspto,below,below,66.9,60.1137580871582
uspto,below,below,89.6,60.95029067993164
uspto,below,below,97.9,82.7089614868164
uspto,below,below,93.4,61.3349494934082
uspto,below,below,90.09999999999998,67.37385559082031
uspto,below,below,60.9,71.63976287841797
uspto,below,below,4.0,30.272991180419922
uspto,below,below,75.5,61.79771423339844
uspto,below,below,98.10000000000002,68.8005599975586
uspto,below,below,84.69999999999999,75.8905029296875
uspto,below,below,65.40000000000002,53.47559356689453
uspto,below,below,45.39999999999999,62.92449951171875
uspto,below,below,64.7,53.26966857910156
uspto,below,below,88.4,73.33109283447266
uspto,below,below,85.8,60.30066680908203
uspto,below,below,81.2,60.698219299316406
uspto,below,below,66.0,56.06574249267578
uspto,below,below,51.4,63.50613784790039
uspto,below,below,75.1,52.112491607666016
uspto,below,below,76.2,62.24641036987305
uspto,below,below,16.7,46.17008972167969
uspto,below,below,13.0,46.75777053833008
uspto,below,below,28.0,56.541046142578125
uspto,below,below,81.5,49.193973541259766
uspto,below,below,17.3,37.17106628417969
uspto,below,below,44.0,53.14238739013672
uspto,below,below,50.7,56.91655731201172
uspto,below,below,45.7,52.79015350341797
uspto,below,below,36.3,64.47315979003906
uspto,below,below,33.4,54.09614562988281
uspto,below,below,4.4,60.394554138183594
uspto,below,below,46.2,31.87335777282715
uspto,below,below,19.8,61.995487213134766
uspto,below,below,31.2,53.25764465332031
uspto,below,below,94.3,52.55596160888672
uspto,below,below,76.4,63.105892181396484
uspto,below,below,71.8,51.98845291137695
uspto,below,below,6.2,41.59807205200195
uspto,below,below,63.1,63.8753662109375
uspto,below,below,29.399999999999995,46.14333724975586
uspto,below,below,81.3,58.55244445800781
uspto,below,below,83.3,60.49676513671875
uspto,below,below,26.7,46.76400375366211
uspto,below,below,62.5,42.28032302856445
uspto,below,below,86.2,73.8858413696289
uspto,below,below,96.3,50.320655822753906
uspto,below,below,41.66666666666666,69.44202423095703
uspto,below,below,78.7,62.2105598449707
uspto,below,below,49.4,45.32998275756836
uspto,below,below,92.1,79.33096313476562
uspto,below,below,100.0,68.28124237060547
uspto,below,below,26.1,26.874170303344727
uspto,below,below,56.40000000000001,67.56219482421875
uspto,below,below,56.4,49.03787612915039
uspto,below,below,79.5,66.32652282714844
uspto,below,below,97.0,61.080299377441406
uspto,below,below,95.0,71.62300109863281
uspto,below,below,94.7,82.5504150390625
uspto,below,below,98.0,69.42479705810547
uspto,below,below,97.3,67.2625961303711
uspto,below,below,58.2,53.98830032348633
uspto,below,below,38.7625,60.989044189453125
uspto,below,below,98.2,68.99166870117188
uspto,below,below,5.3,57.68632888793945
uspto,below,below,76.7,67.94482421875
uspto,below,below,97.2,70.0932846069336
uspto,below,below,70.0,57.9646110534668
uspto,below,below,53.1,69.48472595214844
uspto,below,below,21.9,45.671627044677734
uspto,below,below,43.1,50.2737922668457
uspto,below,below,36.60000000000001,68.78390502929688
uspto,below,below,43.2,65.34051513671875
uspto,below,below,83.20000000000002,57.908958435058594
uspto,below,below,43.8,57.86989974975586
uspto,below,below,17.0,42.499168395996094
uspto,below,below,9.599999999999998,48.37245178222656
uspto,below,below,84.79999999999998,54.55186462402344
uspto,below,below,97.3,69.98331451416016
uspto,below,below,63.20000000000001,75.76512145996094
uspto,below,below,79.6,71.18610382080078
uspto,below,below,1.4,54.844181060791016
uspto,below,below,45.8,45.3648681640625
uspto,below,below,37.60000000000001,52.541481018066406
uspto,below,below,15.9,37.82151412963867
uspto,below,below,0.5999999999999999,24.927156448364258
uspto,below,below,7.5,44.4083366394043
uspto,below,below,43.2,51.41877365112305
uspto,below,below,10.9,30.673376083374023
uspto,below,below,65.20000000000002,51.72087860107422
uspto,below,below,92.9,59.12630081176758
uspto,below,below,10.7,29.175443649291992
uspto,below,below,11.7,52.68966293334961
uspto,below,below,96.9,62.75532150268555
uspto,below,below,73.7,40.973426818847656
uspto,below,below,52.6,50.15360641479492
uspto,below,below,96.0,60.06248092651367
uspto,below,below,97.6,74.47637176513672
uspto,below,below,26.399999999999995,39.77009582519531
uspto,below,below,97.09999999999998,57.86235427856445
uspto,below,below,0.5999999999999999,60.96091842651367
uspto,below,below,73.89999999999999,41.472049713134766
uspto,below,below,58.70000000000002,50.139217376708984
uspto,below,below,41.8,44.30609893798828
uspto,below,below,35.7,64.48126220703125
uspto,below,below,99.09999999999997,61.79008102416992
uspto,below,below,27.7,42.65634536743164
uspto,below,below,51.3,56.51664352416992
uspto,below,below,21.4,44.20609664916992
uspto,below,below,80.40000000000002,52.39012145996094
uspto,below,below,65.3,45.57936477661133
uspto,below,below,12.8,53.76991271972656
uspto,below,below,75.3,75.3166732788086
uspto,below,below,40.4,63.88866424560547
uspto,below,below,56.0,52.31863021850586
uspto,below,below,26.899999999999995,53.854515075683594
uspto,below,below,55.4,67.33354187011719
uspto,below,below,93.09999999999998,66.48152923583984
uspto,below,below,38.9,48.09053421020508
uspto,below,below,48.9,59.07536697387695
uspto,below,below,93.0,65.21466064453125
uspto,below,below,92.3,63.59080123901367
uspto,below,below,49.8,54.648719787597656
uspto,below,below,78.0,52.97281265258789
uspto,below,below,85.1,58.999351501464844
uspto,below,below,40.6,42.63688278198242
uspto,below,below,27.0,45.3991813659668
uspto,below,below,27.6,46.49625015258789
uspto,below,below,79.0,56.6605339050293
uspto,below,below,96.8,61.1640739440918
uspto,below,below,54.7,39.82283401489258
uspto,below,below,36.4,55.590023040771484
uspto,below,below,47.1,72.59684753417969
uspto,below,below,52.0,65.8519515991211
uspto,below,below,32.0,58.44044494628906
uspto,below,below,30.0,32.028995513916016
uspto,below,below,33.2,47.36641311645508
uspto,below,below,38.60000000000001,47.17821502685547
uspto,below,below,61.60000000000001,57.46515655517578
uspto,below,below,30.300000000000004,38.40375518798828
uspto,below,below,34.7,35.77812957763672
uspto,below,below,29.4,56.91426467895508
uspto,below,below,41.5,45.81489562988281
uspto,below,below,10.0,33.218841552734375
uspto,below,below,15.2,40.24126052856445
uspto,below,below,19.4,43.861942291259766
uspto,below,below,34.4,28.59930419921875
uspto,below,below,20.8,60.82400894165039
uspto,below,below,49.0,83.989013671875
uspto,below,below,31.9,62.69239807128906
uspto,below,below,20.5,47.50489044189453
uspto,below,below,45.4,53.221519470214844
uspto,below,below,3.6,54.96864318847656
uspto,below,below,9.6,42.63001251220703
uspto,below,below,60.9,52.736785888671875
uspto,below,below,21.1,64.56199645996094
uspto,below,below,41.7,49.42885971069336
uspto,below,below,72.89999999999999,43.518157958984375
uspto,below,below,76.9,41.82476806640625
uspto,below,below,22.9,48.19182586669922
uspto,below,below,45.8,49.05903625488281
uspto,below,below,85.8,85.82059478759766
uspto,below,below,57.4,66.25701904296875
uspto,below,below,38.6,40.109195709228516
uspto,below,below,49.2,65.7940444946289
uspto,below,below,37.5,45.780059814453125
uspto,below,below,74.4,47.98035430908203
uspto,below,below,56.8,57.052154541015625
uspto,below,below,20.2,54.03587341308594
uspto,below,below,62.0,52.553646087646484
uspto,below,below,89.9,64.998291015625
uspto,below,below,8.099999999999998,57.830909729003906
uspto,below,below,87.0,65.42843627929688
uspto,below,below,42.2,58.655540466308594
uspto,below,below,10.3,62.580352783203125
uspto,below,below,68.02727272727275,61.5362663269043
uspto,below,below,56.35555555555555,69.5587387084961
uspto,below,below,15.699999999999998,43.35026550292969
uspto,below,below,38.1,64.23715209960938
uspto,below,below,78.6,48.243247985839844
uspto,below,below,28.5,66.40509033203125
uspto,below,below,19.800000000000004,63.31113052368164
uspto,below,below,24.899999999999995,52.93104934692383
uspto,below,below,66.90000000000002,70.62127685546875
uspto,below,below,94.2,61.268898010253906
uspto,below,below,83.6,65.80947875976562
uspto,below,below,77.2,60.61153793334961
uspto,below,below,92.5,79.66516876220703
uspto,below,below,82.5,70.09471130371094
uspto,below,below,46.4,66.71863555908203
uspto,below,below,94.98181818181818,64.46092224121094
uspto,below,below,33.9,56.41939926147461
uspto,below,below,52.4,55.46760177612305
uspto,below,below,60.3,56.71791458129883
uspto,below,below,54.9,58.366943359375
uspto,below,below,88.0,62.29157638549805
uspto,below,below,68.8,58.540794372558594
uspto,below,below,48.7,54.82642364501953
uspto,below,below,54.3,56.7801513671875
uspto,below,below,74.0,62.47121810913086
uspto,below,below,86.1,63.06401443481445
uspto,below,below,77.8,67.05152130126953
uspto,below,below,66.3,43.35183334350586
uspto,below,below,33.2,61.91624069213867
uspto,below,below,53.2,43.35183334350586
uspto,below,below,44.1,51.136192321777344
uspto,below,below,14.0,52.88550567626953
